dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation
KDDCup99,CatDB,,gemini-1.5-pro-latest,Auto,multiclass,True,1,3,Yes,0.0359201431274414,27.97689414024353,1103.5742270946505,1061.1572654247284,-2,0.9999990316495732,0.999999986600955,0.9999690863049124,-2,0.000468821972662,-2,-2,-2,0.9956954886704436,0.9999974463941682,0.9999094948725102,-2,0.0006291057282258,-2,-2,5241,12518,Gen-and-Run-Pipeline
KDDCup99,CatDB,,gemini-1.5-pro-latest,Auto,multiclass,True,2,4,Yes,0.0359201431274414,29.152602195739743,405.3660409450531,332.49771761894226,-2,0.9980268549045048,0.9999898331030398,0.9997156523329196,-2,0.0018816267731919,-2,-2,-2,0.9476674720398882,0.993157094695848,0.9996168843099494,-2,0.0090190954361231,-2,-2,5241,16499,Gen-and-Run-Pipeline
KDDCup99,CatDB,,gemini-1.5-pro-latest,Auto,multiclass,True,3,2,Yes,0.035920143127441406,29.247339487075806,269.7253806591034,246.3312246799469,-2,0.9999881083266642,0.9999999786982828,0.9999638368095201,-2,0.0003855515160392832,-2,-2,-2,0.9608664648444657,0.9932398029034053,0.9998421263941533,-2,0.23377291918534102,-2,-2,5241,8928,Gen-and-Run-Pipeline
