dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples,dataset_name_orig,ID
oml_dataset_34_rnc,CAAFE,,gpt-4o,TabPFN,multiclass,True,1,0,No,0,0,4615.18920755387,4614.80465817451,0.999943375722088,0.999943375722088,0.999941252050679,0.0001198167690745,-2,-2,-2,-2,0.9997024665399,0.9997024665399,0.999693951658015,0.0009242884698323,-2,-2,-2,-2,11699,11699,Run-CAAFE,0,Gas-Drift,3
oml_dataset_34_rnc,CAAFE,,gpt-4o,TabPFN,multiclass,True,2,0,No,0,0,4615.18920755386,4614.80465817451,0.999959829443474,0.999959829443474,0.999958045803553,0.0002396341893472,-2,-2,-2,-2,0.999741470374492,0.999741470374492,0.999735568817547,0.0008727954875212,-2,-2,-2,-2,11699,23758,Run-CAAFE,0,Gas-Drift,3
