dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples,dataset_name_orig,ID
oml_dataset_33_rnc,CAAFE,,gpt-4o,TabPFN,binary,True,1,0,No,0,0,24609.1600344181,24608.4166512489,0.994692120478743,0.994692120478743,0.994692120478743,0.0194680503569543,-2,-2,-2,-2,0.991381912747704,0.991381912747704,0.991381912747704,0.0245594277977943,-2,-2,-2,-2,9375,9375,Run-CAAFE,0,Nomao,3
oml_dataset_33_rnc,CAAFE,,gpt-4o,TabPFN,binary,True,2,0,No,0,0,24609.1600344181,24608.4166512489,0.994657022167832,0.994657022167832,0.994657022167832,0.0156637880019843,-2,-2,-2,-2,0.991717461618589,0.991717461618589,0.991717461618589,0.0202486324124038,-2,-2,-2,-2,9375,18901,Run-CAAFE,0,Nomao,3
