dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
gen_dataset_53-out-0.01-np-0-nc-0-mv-0_rnc,CatDB,,gemini-1.5-pro-latest,Auto,regression,True,2,2,No,0.008427858352661133,32.91478443145752,83.81481862068176,59.539095640182495,-2,-2,-2,-2,-2,-2,0.9553414242411135,0.12185834197824272,-2,-2,-2,-2,-2,-2,0.6813922839655662,0.3250361895839217,2190,4755,Gen-and-Run-Pipeline,0
gen_dataset_53-out-0.05-np-0-nc-0-mv-0_rnc,CatDB,,gemini-1.5-pro-latest,Auto,regression,True,1,1,No,0.009078025817871094,43.09830951690674,9.601111888885498,9.577111959457397,-2,-2,-2,-2,-2,-2,0.9561871566203197,0.11290619585637247,-2,-2,-2,-2,-2,-2,0.6883159347430654,0.29904393001260055,2187,2187,Gen-and-Run-Pipeline,0
