dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
gen_dataset_53-out-0.04-np-0-nc-0-mv-0_rnc,CatDB,,gemini-1.5-pro-latest,Auto,regression,True,2,1,No,0.0717160701751709,20.697208166122437,51.7184853553772,51.6927227973938,-2,-2,-2,-2,-2,-2,0.9563630232689321,0.11192706456651781,-2,-2,-2,-2,-2,-2,0.6893733077364386,0.29759228532110354,2182,2182,Gen-and-Run-Pipeline,0
gen_dataset_53-out-0.02-np-1-nc-16-mv-0.4_rnc,CatDB,,gemini-1.5-pro-latest,Auto,regression,True,1,16,No,0.007779359817504883,35.94338250160217,440.1025381088257,3.08413028717041,-2,-2,-2,-2,-2,-2,0.9999988752611975,0.00011602833293707726,-2,-2,-2,-2,-2,-2,0.9999981011701452,0.00015339750952728118,2365,40029,Gen-and-Run-Pipeline,0

