dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
Utility,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,regression,True,1,0,No,0.0304818153381347,14.90010118484497,16.74343776702881,1.843336582183838,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1680,1680,Gen-and-Verify-Pipeline,0
Utility,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,regression,True,1,0,No,0.0304818153381347,12.722835779190063,13.7498197555542,1.0269839763641355,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2279,2279,Gen-and-Verify-Pipeline,0
Utility,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,regression,True,1,0,No,0.0304818153381347,17.05616521835327,18.435225009918213,1.3790597915649414,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9769517284198084,0.3051223971656784,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.86958817033347,0.6609760255969148,2269,2269,Gen-and-Verify-Pipeline,0
Utility,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,regression,True,1,0,No,0.0304818153381347,17.05616521835327,28.57727789878845,10.14205288887024,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9879271616677296,0.2091469111933854,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9489104775257012,0.4137072531596089,2269,2269,Run-Pipeline,0
Utility,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,regression,True,2,0,No,0.0304818153381347,16.21845030784607,16.92517638206482,0.70672607421875,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1680,1680,Gen-and-Verify-Pipeline,0
Utility,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,regression,True,2,0,No,0.0304818153381347,15.43377947807312,16.14349365234375,0.7097141742706299,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2399,2399,Gen-and-Verify-Pipeline,0
Utility,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,regression,True,2,0,No,0.0304818153381347,18.97992849349976,19.907254219055176,0.92732572555542,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9540162941764516,0.2773051801569356,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7591860345954045,0.6057251879217378,2422,2422,Gen-and-Verify-Pipeline,0
Utility,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,regression,True,2,0,No,0.0304818153381347,18.97992849349976,21.08490538597107,1.1776511669158936,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9673021042848748,0.2281163960005162,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9039719271728632,0.38250217178807,2422,2422,Run-Pipeline,0
Yelp,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,1,0,No,0.279813289642334,9.01400804519653,40.2504117488861,31.2364037036896,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,8865,8865,Gen-and-Verify-Pipeline,0
Yelp,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,1,0,No,0.279813289642334,12.4958071708679,39.7382910251617,27.2424838542938,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,8342,8342,Gen-and-Verify-Pipeline,0
Yelp,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.279813289642334,19.6520912647247,71.5747418403626,32.6112515926361,-2,0.861929911969852,0.868531118013129,0.607598638176995,-2,0.969663555363957,-2,-2,-2,0.754704822385808,0.768233048134239,0.502573249897655,-2,1.15507185215654,-2,-2,8503,15706,Gen-and-Verify-Pipeline,0
Yelp,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,1,0,No,0.279813289642334,19.6520912647247,200.190185785294,128.615443944931,-2,0.795110365168377,0.80689898172729,0.536889397600931,-2,1.08513136003217,-2,-2,-2,0.777753967715566,0.790999328984403,0.521580209368969,-2,1.11390808474272,-2,-2,8503,15706,Run-Pipeline,0
Yelp,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.279813289642334,28.4780554771423,82.114474773407,27.5882081985474,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,8865,16764,Gen-and-Verify-Pipeline,0
Yelp,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.279813289642334,33.7315351963043,93.7612309455872,27.4270436763763,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,9305,17522,Gen-and-Verify-Pipeline,0
Yelp,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,2,4,No,0.279813289642334,42.286052942276,309.831429719925,107.871842861176,-2,0.999951529197376,0.999947666835948,0.996762537335255,-2,0.257772610002183,-2,-2,-2,0.723150970341193,0.731712311372607,0.496915024270425,-2,1.74950933035062,-2,-2,9733,32673,Gen-and-Verify-Pipeline,0
Yelp,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,2,0,No,0.279813289642334,42.286052942276,2922.8399245739,2613.00849485397,-2,0.999922707610314,0.999921338198848,0.992121461498134,-2,0.0937509035955815,-2,-2,-2,0.981626208890524,0.982602325823782,0.915531122677739,-2,0.417074564068513,-2,-2,9733,32673,Run-Pipeline,0


