dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,dataset_name_orig,ID
CMC,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,1,3,Yes,0.0012974739074707,17.13543009758,34.2681210041046,0.349842548370361,-2.0,0.998228550086457,0.998316737031209,0.964112512124151,-2.0,0.274482909274075,-2.0,-2.0,-2.0,0.679470576975644,0.686043639269294,0.527149321266968,-2.0,1.00635215103189,-2.0,-2.0,2184,5739,Gen-and-Run-Pipeline,CMC,2
CMC,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,Yes,0.0012974739074707,17.0394222736359,0.454608678817749,0.441363334655762,-2.0,0.998190362039203,0.998290683557465,0.964112512124151,-2.0,0.269787665936624,-2.0,-2.0,-2.0,0.680349588714394,0.686279238363164,0.518099547511312,-2.0,1.01060724897173,-2.0,-2.0,2051,2051,Gen-and-Run-Pipeline,CMC,2
CMC,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,3,5,Yes,0.0012974739074707,16.5682334899902,67.1855208873749,0.615247488021851,-2.0,0.998146489113344,0.998235480402596,0.964112512124151,-2.0,0.27045064799824,-2.0,-2.0,-2.0,0.686335270387969,0.692721910141282,0.531674208144796,-2.0,0.991985131099819,-2.0,-2.0,2109,9019,Gen-and-Run-Pipeline,CMC,2
CMC,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,4,9,Yes,0.0012974739074707,16.3871052265167,131.72699713707,0.425858020782471,-2.0,0.998299005377632,0.99836038823414,0.964112512124151,-2.0,0.269077408123335,-2.0,-2.0,-2.0,0.675759383743971,0.683449169752707,0.520361990950226,-2.0,1.00551730612451,-2.0,-2.0,2125,16037,Gen-and-Run-Pipeline,CMC,2
CMC,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,5,1,Yes,0.0012974739074707,17.0624735355377,0.446151971817017,0.432776212692261,-2.0,0.998301931751694,0.998368330058336,0.964112512124151,-2.0,0.270502522508914,-2.0,-2.0,-2.0,0.68238478066195,0.688308094572771,0.51131221719457,-2.0,0.995354036235392,-2.0,-2.0,2199,2199,Gen-and-Run-Pipeline,CMC,2
