dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples,dataset_name_orig,ID
oml_dataset_3_rnc,CAAFE,,gemini-1.5-pro-latest,RandomForest,multiclass,True,1,0,No,0,0,258.9443562030792,258.9319145679474,0.99843860634148,0.99843860634148,0.998516745700362,0.0111003586091101,-2,-2,-2,-2,0.6755890356418167,0.6755890356418167,0.6795300142712268,0.1232076168060302,-2,-2,-2,-2,1259,1259,Run-CAAFE,0,CMC,4
oml_dataset_3_rnc,CAAFE,,gemini-1.5-pro-latest,RandomForest,multiclass,True,2,0,No,0,0,258.9443562030792,258.9319145679474,0.9984166382169514,0.9984166382169514,0.9984974176166774,0.0113159919856116,-2,-2,-2,-2,0.6725955565471405,0.6725955565471405,0.6768833855926618,0.1270817779004573,-2,-2,-2,-2,1259,2593,Run-CAAFE,0,CMC,4
oml_dataset_3_rnc,CAAFE,,gemini-1.5-pro-latest,RandomForest,multiclass,True,3,0,No,0,0,258.9443562030792,258.9319145679474,0.9984132688852704,0.9984132688852704,0.9984905534965391,0.0112619965104386,-2,-2,-2,-2,0.6786866373238568,0.6786866373238568,0.6831270324881651,0.1328836839646101,-2,-2,-2,-2,1259,4001,Run-CAAFE,0,CMC,4
oml_dataset_3_rnc,CAAFE,,gemini-1.5-pro-latest,RandomForest,multiclass,True,4,0,No,0,0,258.9443562030792,258.9319145679474,0.998397864520928,0.998397864520928,0.9984779721490512,0.0112619964871555,-2,-2,-2,-2,0.6796826895051559,0.6796826895051559,0.6840237829224216,0.1333877898752689,-2,-2,-2,-2,1259,5483,Run-CAAFE,0,CMC,4
oml_dataset_3_rnc,CAAFE,,gemini-1.5-pro-latest,RandomForest,multiclass,True,5,0,No,0,0,258.9443562030792,258.9319145679474,0.9984236432553152,0.9984236432553152,0.9985040666263144,0.0109387206146493,-2,-2,-2,-2,0.6829575572577399,0.6829575572577399,0.6868074820499938,0.1290235266089439,-2,-2,-2,-2,1259,7053,Run-CAAFE,0,CMC,4
oml_dataset_3_rnc,CAAFE,,gemini-1.5-pro-latest,RandomForest,multiclass,True,6,0,No,0,0,258.9443562030792,258.9319145679474,0.9984079440774918,0.9984079440774918,0.9984894504901096,0.0111004167236387,-2,-2,-2,-2,0.6737911485184843,0.6737911485184843,0.6779127356781465,0.1324169173836708,-2,-2,-2,-2,1259,11185,Run-CAAFE,0,CMC,4
oml_dataset_3_rnc,CAAFE,,gemini-1.5-pro-latest,RandomForest,multiclass,True,7,0,No,0,0,258.9443562030792,258.9319145679474,0.9984088300542616,0.9984088300542616,0.9984889842425628,0.0112620546016842,-2,-2,-2,-2,0.679410526856663,0.679410526856663,0.6836777293657043,0.129028195515275,-2,-2,-2,-2,1259,13785,Run-CAAFE,0,CMC,4
oml_dataset_3_rnc,CAAFE,,gemini-1.5-pro-latest,RandomForest,multiclass,True,8,0,No,0,0,258.9443562030792,258.9319145679474,0.998348307955014,0.998348307955014,0.9984286521711698,0.0108847831375896,-2,-2,-2,-2,0.6784452444819559,0.6784452444819559,0.6824336178610495,0.1295182984322309,-2,-2,-2,-2,1259,16466,Run-CAAFE,0,CMC,4
oml_dataset_3_rnc,CAAFE,,gemini-1.5-pro-latest,RandomForest,multiclass,True,9,0,No,0,0,258.9443562030792,258.9319145679474,0.9983487596395092,0.9983487596395092,0.9984319531235232,0.0111003004712983,-2,-2,-2,-2,0.6763147509439188,0.6763147509439188,0.6804957878896841,0.129499626532197,-2,-2,-2,-2,1259,19227,Run-CAAFE,0,CMC,4
