dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples,dataset_name_orig,ID
oml_dataset_34_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,1,0,No,0,0,1250.63691797256,1250.63691797256,0.833439997216191,0.874439997216192,0.839420210056659,0.132615579664707,-2,-2,-2,-2,0.843084025984421,0.873084025984421,0.843088802431061,0.132486268505454,-2,-2,-2,-2,11465,11465,Run-CAAFE,0,Gas-Drift,4
oml_dataset_34_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,2,0,No,0,0,1250.63691797256,1250.63691797256,0.825956286063375,0.866956286063375,0.831144187570431,0.136929035186768,-2,-2,-2,-2,0.835708277610831,0.865708277610831,0.834989101866482,0.137056373432279,-2,-2,-2,-2,11465,23006,Run-CAAFE,0,Gas-Drift,4
oml_dataset_34_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,3,0,No,0,0,1250.63691797256,1250.63691797256,0.834661985748796,0.875661985748796,0.839970987926388,0.136820623278618,-2,-2,-2,-2,0.844420983113824,0.874420983113824,0.843806020404668,0.137004986777902,-2,-2,-2,-2,11465,34648,Run-CAAFE,0,Gas-Drift,4
oml_dataset_34_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,4,0,No,0,0,1250.63691797256,1250.63691797256,0.853163819780761,0.894163819780761,0.858794736162102,0.133756718784571,-2,-2,-2,-2,0.863574140243025,0.893574140243025,0.863252369917533,0.134283510223031,-2,-2,-2,-2,11465,58477,Run-CAAFE,0,Gas-Drift,4
oml_dataset_34_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,5,0,No,0,0,1250.63691797256,1250.63691797256,0.857221995513627,0.898221995513627,0.862846120709223,0.131012336909771,-2,-2,-2,-2,0.867546088992423,0.897546088992423,0.867202584447258,0.1307915892452,-2,-2,-2,-2,11465,112789,Run-CAAFE,0,Gas-Drift,4
oml_dataset_34_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,6,0,No,0,0,1250.63691797256,1250.63691797256,0.843099317400804,0.884099317400805,0.848576927049684,0.134658197313547,-2,-2,-2,-2,0.853048726828994,0.883048726828994,0.852560341877839,0.135053794458508,-2,-2,-2,-2,11465,141634,Run-CAAFE,0,Gas-Drift,4
oml_dataset_34_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,7,0,No,0,0,1250.63691797256,1250.63691797256,0.841374948249747,0.882374948249747,0.847160744501186,0.133557017147541,-2,-2,-2,-2,0.8515511076491,0.8815511076491,0.851400174239256,0.134078276157379,-2,-2,-2,-2,11465,170574,Run-CAAFE,0,Gas-Drift,4
