dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,dataset_name_orig,ID
oml_dataset_2_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,1,6,No,0.0572061538696289,2.808051824569702,11.726385354995728,0.2195436954498291,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9944160317294646,-2.0,-2.0,0.9761904761904762,0.97270955165692,-2.0,-2.0,-2.0,1468,9000,Gen-and-Run-Pipeline,Breast-w,1
oml_dataset_2_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,2,7,No,0.0572061538696289,2.882463932037353,15.807749271392822,0.2087743282318115,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9967122429808996,-2.0,-2.0,0.9761904761904762,0.97270955165692,-2.0,-2.0,-2.0,1468,10433,Gen-and-Run-Pipeline,Breast-w,1
oml_dataset_2_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,3,3,No,0.0649664402008056,2.7015182971954346,4.491875410079956,0.3896369934082031,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9671224298089972,-2.0,-2.0,0.9714285714285714,0.967122429808997,-2.0,-2.0,-2.0,1468,4370,Gen-and-Run-Pipeline,Breast-w,1
oml_dataset_2_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,4,4,No,0.0649664402008056,2.957784414291382,6.45282793045044,0.3974940776824951,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9965556831228471,-2.0,-2.0,0.9714285714285714,0.967122429808997,-2.0,-2.0,-2.0,1468,5644,Gen-and-Run-Pipeline,Breast-w,1
oml_dataset_2_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,5,18,No,0.0649664402008056,3.2869632244110107,41.47574758529663,0.2422394752502441,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9965034965034965,-2.0,-2.0,0.9809523809523808,0.978251864125932,-2.0,-2.0,-2.0,1468,29117,Gen-and-Run-Pipeline,Breast-w,1
oml_dataset_2_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,6,6,No,0.0649664402008056,3.001237392425537,12.405479907989502,0.5593838691711426,0.9369,-2.0,-2.0,0.8875,0.8675,-2.0,-2.0,-2.0,0.4958,-2.0,-2.0,0.6429,0.4899,-2.0,-2.0,-2.0,1468,9137,Gen-and-Run-Pipeline,Breast-w,1
oml_dataset_2_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,7,3,No,0.0649664402008056,3.3406853675842285,5.975500345230103,0.2783596515655517,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9944160317294646,-2.0,-2.0,0.9666666666666668,0.9481481481481482,-2.0,-2.0,-2.0,1468,4862,Gen-and-Run-Pipeline,Breast-w,1
oml_dataset_2_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,8,6,No,0.0649664402008056,2.5418405532836914,11.609554529190063,0.4044957160949707,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9636259263124936,-2.0,-2.0,0.9666666666666668,0.961793372319688,-2.0,-2.0,-2.0,1468,8658,Gen-and-Run-Pipeline,Breast-w,1
oml_dataset_2_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,9,2,No,0.0649664402008056,2.950122833251953,2.4472670555114746,0.2670018672943115,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9946769648262184,-2.0,-2.0,0.9809523809523808,0.978251864125932,-2.0,-2.0,-2.0,1468,2973,Gen-and-Run-Pipeline,Breast-w,1
