dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,dataset_name_orig,ID
oml_dataset_20_rnc,CatDB,,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.0295169353485107,30.98773217201233,30.59852719306945,30.58877778053284,-2.0,0.937638898950996,0.9469408712283436,0.5466555695863468,-2.0,1.3660792822139156,-2.0,-2.0,-2.0,0.9294032354762294,0.9402797267720509,0.52734375,-2.0,1.4131390455809862,-2.0,-2.0,1653,1653,Gen-and-Run-Pipeline,Walking-Activity,1
