dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,dataset_name_orig,ID
oml_dataset_12_rnc,CatDB,,llama3-70b-8192,Auto,binary,True,1,14,No,0.038257360458374,2.877437829971313,245.8473026752472,216.4855899810791,0.8879744141856662,-2,-2.0,0.9261159269903636,0.887870140643605,-2.0,-2.0,-2.0,0.499338672036066,-2,-2.0,0.7400066457190493,0.4854490210820876,-2.0,-2.0,-2.0,1292,18791,Gen-and-Run-Pipeline,Skin,1
