dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,dataset_name_orig,ID
oml_dataset_2_rnc,CAAFE,,gemini-1.5-pro-latest,TabPFN,binary,True,1,0,No,0,0,255.87789106369016,255.86286306381223,0.9997651814855908,0.9997651814855908,0.9997651814855908,0.9926146745681764,-2,-2,-2,-2,0.9924719895559704,0.9924719895559704,0.9924719895559704,0.9692814767360688,-2,-2,-2,-2,1265,2632,Run-CAAFE,Breast-w-rnc,3
oml_dataset_2_rnc,CAAFE,,gemini-1.5-pro-latest,TabPFN,binary,True,2,0,No,0,0,255.87789106369016,255.86286306381223,0.9998916003627932,0.9998916003627932,0.9998916003627932,0.9935237646102906,-2,-2,-2,-2,0.992185879321075,0.992185879321075,0.992185879321075,0.9682610660791398,-2,-2,-2,-2,1265,4072,Run-CAAFE,Breast-w-rnc,3
oml_dataset_2_rnc,CAAFE,,gemini-1.5-pro-latest,TabPFN,binary,True,3,0,No,0,0,255.87789106369016,255.86286306381223,0.9997185590787112,0.9997185590787112,0.9997185590787112,0.9912512958049774,-2,-2,-2,-2,0.9923875978548992,0.9923875978548992,0.9923875978548992,0.966220247745514,-2,-2,-2,-2,1265,5610,Run-CAAFE,Breast-w-rnc,3
oml_dataset_2_rnc,CAAFE,,gemini-1.5-pro-latest,TabPFN,binary,True,4,0,No,0,0,255.87789106369016,255.86286306381223,0.999827303838727,0.999827303838727,0.999827303838727,0.992274022102356,-2,-2,-2,-2,0.9924036455160083,0.9924036455160083,0.9924036455160083,0.9682610630989076,-2,-2,-2,-2,1265,9115,Run-CAAFE,Breast-w-rnc,3
oml_dataset_2_rnc,CAAFE,,gemini-1.5-pro-latest,TabPFN,binary,True,5,0,No,0,0,255.87789106369016,255.86286306381223,0.9997132373500348,0.9997132373500348,0.9997132373500348,0.9910240232944488,-2,-2,-2,-2,0.9924719895559704,0.9924719895559704,0.9924719895559704,0.9682610660791398,-2,-2,-2,-2,1265,11084,Run-CAAFE,Breast-w-rnc,3
oml_dataset_2_rnc,CAAFE,,gemini-1.5-pro-latest,TabPFN,binary,True,6,0,No,0,0,255.87789106369016,255.86286306381223,0.9998665534032348,0.9998665534032348,0.9998665534032348,0.993296492099762,-2,-2,-2,-2,0.992515678810186,0.992515678810186,0.992515678810186,0.9672406554222108,-2,-2,-2,-2,1265,13150,Run-CAAFE,Breast-w-rnc,3
oml_dataset_2_rnc,CAAFE,,gemini-1.5-pro-latest,TabPFN,binary,True,7,0,No,0,0,255.87789106369016,255.86286306381223,0.9999569793031076,0.9999569793031076,0.9999569793031076,0.9946598678827284,-2,-2,-2,-2,0.9934748902367228,0.9934748902367228,0.9934748902367228,0.966220250725746,-2,-2,-2,-2,1265,15309,Run-CAAFE,Breast-w-rnc,3
oml_dataset_2_rnc,CAAFE,,gemini-1.5-pro-latest,TabPFN,binary,True,8,0,No,0,0,255.87789106369016,255.86286306381223,0.9999016381049493,0.9999016381049493,0.9999016381049493,0.9934101283550264,-2,-2,-2,-2,0.9922373052558214,0.9922373052558214,0.9922373052558214,0.9682610660791398,-2,-2,-2,-2,1265,17562,Run-CAAFE,Breast-w-rnc,3
