dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples,dataset_name_orig,ID
oml_dataset_10_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,multiclass,True,1,1,No,0.001051902770996,18.988460540771484,11.408294916152954,11.40058445930481,-2.0,0.8873278088496517,0.9001517057683331,0.7838587320307271,-2.0,0.584588328727768,-2.0,-2.0,-2.0,0.8188515157727702,0.832466164118692,0.7014725568942436,-2.0,0.6858551546955863,-2.0,-2.0,1288,1288,Gen-and-Run-Pipeline,0,Jungle-Chess,2
oml_dataset_10_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,multiclass,True,2,1,No,0.001051902770996,20.05605697631836,11.190209865570068,11.183084726333618,-2.0,0.8873278088496517,0.9001517057683331,0.7838587320307271,-2.0,0.584588328727768,-2.0,-2.0,-2.0,0.8188515157727702,0.832466164118692,0.7014725568942436,-2.0,0.6858551546955863,-2.0,-2.0,1288,1288,Gen-and-Run-Pipeline,0,Jungle-Chess,2
oml_dataset_10_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,multiclass,True,3,1,No,0.001051902770996,18.9884605407715,11.408294916153,11.4005844593048,-2,0.887327808849652,0.900151705768333,0.783858732030727,-2,0.584588328727768,-2,-2,-2,0.81885151577277,0.832466164118692,0.701472556894244,-2,0.685855154695586,-2,-2,1288,1288,Gen-and-Run-Pipeline,0,Jungle-Chess,2
oml_dataset_10_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,multiclass,True,4,1,No,0.001051902770996,20.0560569763184,11.1902098655701,11.1830847263336,-2,0.887327808849652,0.900151705768333,0.783858732030727,-2,0.584588328727768,-2,-2,-2,0.81885151577277,0.832466164118692,0.701472556894244,-2,0.685855154695586,-2,-2,1288,1288,Gen-and-Run-Pipeline,0,Jungle-Chess,2
oml_dataset_10_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,multiclass,True,5,1,No,0.001051902770996,18.9884605407715,11.408294916153,11.4005844593048,-2,0.887327808849652,0.900151705768333,0.783858732030727,-2,0.584588328727768,-2,-2,-2,0.81885151577277,0.832466164118692,0.701472556894244,-2,0.685855154695586,-2,-2,1288,1288,Gen-and-Run-Pipeline,0,Jungle-Chess,2
oml_dataset_10_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,multiclass,True,6,1,No,0.001051902770996,20.0560569763184,11.1902098655701,11.1830847263336,-2,0.887327808849652,0.900151705768333,0.783858732030727,-2,0.584588328727768,-2,-2,-2,0.81885151577277,0.832466164118692,0.701472556894244,-2,0.685855154695586,-2,-2,1288,1288,Gen-and-Run-Pipeline,0,Jungle-Chess,2
oml_dataset_10_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,multiclass,True,7,1,No,0.001051902770996,18.9884605407715,11.408294916153,11.4005844593048,-2,0.887327808849652,0.900151705768333,0.783858732030727,-2,0.584588328727768,-2,-2,-2,0.81885151577277,0.832466164118692,0.701472556894244,-2,0.685855154695586,-2,-2,1288,1288,Gen-and-Run-Pipeline,0,Jungle-Chess,2
oml_dataset_10_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,multiclass,True,8,1,No,0.001051902770996,20.0560569763184,11.1902098655701,11.1830847263336,-2,0.887327808849652,0.900151705768333,0.783858732030727,-2,0.584588328727768,-2,-2,-2,0.81885151577277,0.832466164118692,0.701472556894244,-2,0.685855154695586,-2,-2,1288,1288,Gen-and-Run-Pipeline,0,Jungle-Chess,2
oml_dataset_10_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,multiclass,True,9,1,No,0.001051902770996,18.9884605407715,11.408294916153,11.4005844593048,-2,0.887327808849652,0.900151705768333,0.783858732030727,-2,0.584588328727768,-2,-2,-2,0.81885151577277,0.832466164118692,0.701472556894244,-2,0.685855154695586,-2,-2,1288,1288,Gen-and-Run-Pipeline,0,Jungle-Chess,2
oml_dataset_10_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,multiclass,True,10,1,No,0.001051902770996,20.0560569763184,11.1902098655701,11.1830847263336,-2,0.887327808849652,0.900151705768333,0.783858732030727,-2,0.584588328727768,-2,-2,-2,0.81885151577277,0.832466164118692,0.701472556894244,-2,0.685855154695586,-2,-2,1288,1288,Gen-and-Run-Pipeline,0,Jungle-Chess,2
