dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,dataset_name_orig,ID
oml_dataset_10_rnc,CAAFE,,gemini-1.5-pro-latest,TabPFN,multiclass,True,1,0,No,0,0,156776.00505542755,156775.95579600334,0.9601547988819374,0.9601547988819374,0.9673101570428772,0.8558349937200547,-2,-2,-2,-2,0.9539066095688332,0.9539066095688332,0.9620319335210048,0.8439424246549606,-2,-2,-2,-2,1037,1037,Run-CAAFE,Jungle-Chess-rnc,3
oml_dataset_10_rnc,CAAFE,,gemini-1.5-pro-latest,TabPFN,multiclass,True,2,0,No,0,0,156776.00505542755,156775.95579600334,0.9654180105478606,0.9654180105478606,0.9708081900029846,0.8638496637344361,-2,-2,-2,-2,0.958103470783874,0.958103470783874,0.9646900799381032,0.8470822036266327,-2,-2,-2,-2,1037,2148,Run-CAAFE,Jungle-Chess-rnc,3
oml_dataset_10_rnc,CAAFE,,gemini-1.5-pro-latest,TabPFN,multiclass,True,3,0,No,0,0,156776.00505542755,156775.95579600334,0.963208943848496,0.963208943848496,0.9693548991292528,0.8598777413368225,-2,-2,-2,-2,0.9553130694600313,0.9553130694600313,0.9628001084305468,0.8431296825408936,-2,-2,-2,-2,1037,3335,Run-CAAFE,Jungle-Chess-rnc,3
oml_dataset_10_rnc,CAAFE,,gemini-1.5-pro-latest,TabPFN,multiclass,True,4,0,No,0,0,156776.00505542755,156775.95579600334,0.9583977733435332,0.9583977733435332,0.9655908653343256,0.8516452610492706,-2,-2,-2,-2,0.9514032705032904,0.9514032705032904,0.959715483612502,0.8380934447050095,-2,-2,-2,-2,1037,4592,Run-CAAFE,Jungle-Chess-rnc,3
oml_dataset_10_rnc,CAAFE,,gemini-1.5-pro-latest,TabPFN,multiclass,True,5,0,No,0,0,156776.00505542755,156775.95579600334,0.9555929486062128,0.9555929486062128,0.9636846402175344,0.8448382705450058,-2,-2,-2,-2,0.9471475525216464,0.9471475525216464,0.956626542049076,0.8296625703573227,-2,-2,-2,-2,1037,5958,Run-CAAFE,Jungle-Chess-rnc,3
oml_dataset_10_rnc,CAAFE,,gemini-1.5-pro-latest,TabPFN,multiclass,True,6,0,No,0,0,156776.00505542755,156775.95579600334,0.9593233569482336,0.9593233569482336,0.966065670842272,0.8516364097595215,-2,-2,-2,-2,0.952010560073951,0.952010560073951,0.95989774055579,0.837663072347641,-2,-2,-2,-2,1037,7423,Run-CAAFE,Jungle-Chess-rnc,3
oml_dataset_10_rnc,CAAFE,,gemini-1.5-pro-latest,TabPFN,multiclass,True,7,0,No,0,0,156776.00505542755,156775.95579600334,0.957265701456324,0.957265701456324,0.9649761397686876,0.8485923796892166,-2,-2,-2,-2,0.949466687135877,0.949466687135877,0.9584582535423716,0.8339655190706253,-2,-2,-2,-2,1037,11396,Run-CAAFE,Jungle-Chess-rnc,3
oml_dataset_10_rnc,CAAFE,,gemini-1.5-pro-latest,TabPFN,multiclass,True,8,0,No,0,0,156776.00505542755,156775.95579600334,0.9596629872326125,0.9596629872326125,0.966499196521166,0.8536976218223572,-2,-2,-2,-2,0.9522827052746816,0.9522827052746816,0.9602960434572348,0.8387150019407272,-2,-2,-2,-2,1037,13903,Run-CAAFE,Jungle-Chess-rnc,3
