dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,dataset_name_orig,ID
oml_dataset_26_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.0887410640716552,21.21791934967041,5.445255517959595,5.420453786849976,0.9382769345339104,-2.0,-2.0,0.8828278101143643,0.8771460970625105,-2.0,-2.0,-2.0,0.9198123428099018,-2.0,-2.0,0.8714938920357606,0.8653331207772638,-2.0,-2.0,-2.0,2076,2076,Gen-and-Run-Pipeline,Adult,1
